                 770                 340              382.74                   
                 780                 340              528.07                   
                 790                 340              440.94                   
                 800                 340              470.89                   
                 810                 340              508.13                   
                 820                 340              548.90                   
                 830                 340              726.50                   
                 840                 340              653.72                   
                 850                 340              593.07                   
                 860                 340              625.06                   
                 870                 340              613.91                   
                 880                 340              647.90                   
                 890                 340              657.06                   
                 900                 340              654.61                   
                 910                 340              600.26                   
                 920                 340              661.08                   
                 930                 340              665.72                   
                 940                 340              627.32                   
                 950                 340              650.53                   
                 960                 340              645.36                   
                 970                 340              628.42                   
                 980                 340              617.78                   
                 990                 340              574.81                   
                1000                 340              528.42                   
                1010                 340              522.76                   
                1020                 340              515.19                   
                1030                 340              624.06                   
                1040                 340              528.77                   
                1050                 340              528.96                   
                1060                 340              570.11                   
                1070                 340              548.85                   
                1080                 340              525.95                   
                1090                 340              693.65                   
                1100                 340              465.07                   
                1110                 340              646.63                   
                1120                 340              637.37                   
                1130                 340              457.21                   
                1140                 340              395.13                   
                1150                 340              379.23                   
                1160                 340              399.08                   
                1170                 340              392.02                   
                1180                 340              380.69                   
                1190                 340              326.72                   
                1200                 340              240.78                   
                1210                 340              332.87                   
                1220                 340              320.82                   
                1230                 340              322.82                   
                1240                 340              288.91                   
                 525                 350              293.98                   
                 535                 350              274.83                   
                 545                 350              297.83                   
                 555                 350              253.35                   
                 565                 350              274.26                   
                 575                 350              249.29                   
                 585                 350              224.31                   
                 595                 350              125.38                   
                 605                 350              178.42                   
                 615                 350              231.45                   
                 625                 350              241.23                   
                 635                 350              286.09                   
                 645                 350              209.91                   
                 655                 350              249.83                   
                 665                 350              227.63                   
                 675                 350              116.97                   
                 685                 350              187.40                   
                 695                 350              257.83                   
                 705                 350              286.02                   
                 715                 350              916.08                   
                 725                 350              613.15                   
                 735                 350              468.13                   
                 745                 350              323.11                   
                 755                 350              340.42                   
                 765                 350              350.56                   
                 775                 350              482.59                   
                 785                 350              614.61                   
                 795                 350              435.13                   
                 805                 350              432.87                   
                 815                 350              480.05                   
                 825                 350              505.99                   
                 835                 350              559.97                   
                 845                 350              810.07                   
                 855                 350              595.00                   
                 865                 350              631.41                   
                 875                 350              649.16                   
                 885                 350              647.21                   
                 895                 350              614.27                   
                 905                 350              602.43                   
                 915                 350              659.17                   
                 925                 350              597.74                   
                 935                 350              672.05                   
                 945                 350              644.92                   
                 955                 350              669.05                   
                 965                 350              647.85                   
                 975                 350              648.60                   
                 985                 350              588.44                   
                 995                 350              565.43                   
                1005                 350              551.88                   
                1015                 350              533.43                   
                1025                 350              528.23                   
                1035                 350              652.85                   
                1045                 350              621.28                   
                1055                 350              522.06                   
                1065                 350              572.93                   
                1075                 350              524.70                   
                1085                 350              479.32                   
                1095                 350              526.34                   
                1105                 350              459.58                   
                1115                 350              392.82                   
                1125                 350              600.66                   
                1135                 350              487.26                   
                1145                 350              373.86                   
                1155                 350              388.69                   
                1165                 350              379.92                   
                1175                 350              401.53                   
                1185                 350              410.79                   
                1195                 350              511.62                   
                1205                 350              348.53                   
                1215                 350              358.77                   
                1225                 350              278.89                   
                 540                 360              199.01                   
                 550                 360              241.81                   
                 560                 360              252.04                   
                 570                 360              218.74                   
                 580                 360              215.59                   
                 590                 360              168.92                   
                 600                 360              134.29                   
                 610                 360              161.94                   
                 620                 360              228.19                   
                 630                 360              294.44                   
                 640                 360              263.43                   
                 650                 360              360.43                   
                 660                 360              229.49                   
                 670                 360              265.27                   
                 680                 360              230.18                   
                 690                 360              263.09                   
                 700                 360              296.01                   
                 710                 360              321.36                   
                 720                 360              300.96                   
                 730                 360              300.96                   
                 740                 360              314.93                   
                 750                 360              313.42                   
                 760                 360              330.95                   
                 770                 360              337.49                   
                 780                 360              271.85                   
                 790                 360              392.23                   
                 800                 360              512.62                   
                 810                 360              456.60                   
                 820                 360              421.77                   
                 830                 360              465.23                   
                 840                 360              584.13                   
                 850                 360              703.04                   
                 860                 360              665.16                   
                 870                 360              629.70                   
                 880                 360              585.73                   
                 890                 360              581.98                   
                 900                 360              667.68                   
                 910                 360              616.98                   
                 920                 360              617.95                   
                 930                 360              670.53                   
                 940                 360              594.35                   
                 950                 360              639.46                   
                 960                 360              663.32                   
                 970                 360              658.69                   
                 980                 360              653.19                   
                 990                 360              550.88                   
                1000                 360              553.26                   
                1010                 360              544.35                   
                1020                 360              522.07                   
                1030                 360              465.89                   
                1040                 360              579.83                   
                1050                 360              585.87                   
                1060                 360              557.73                   
                1070                 360              435.56                   
                1080                 360              511.67                   
                1090                 360              482.57                   
                1100                 360              460.33                   
                1110                 360              840.38                   
                1120                 360              514.73                   
                1130                 360              358.09                   
                1140                 360              403.36                   
                1150                 360              448.64                   
                1160                 360              397.74                   
                1170                 360              375.61                   
                1180                 360              411.44                   
                1190                 360              394.40                   
                1200                 360              458.22                   
                1210                 360              333.02                   
                 555                 370              247.93                   
                 565                 370              148.14                   
                 575                 370              176.82                   
                 585                 370              102.38                   
                 595                 370              181.35                   
                 605                 370              260.31                   
                 615                 370              206.08                   
                 625                 370              232.24                   
                 635                 370              319.31                   
                 645                 370              206.04                   
                 655                 370              270.98                   
                 665                 370              335.93                   
                 675                 370              225.24                   
                 685                 370              319.50                   
                 695                 370              306.20                   
                 705                 370              302.07                   
                 715                 370              313.65                   
                 725                 370              332.42                   
                 735                 370              332.42                   
                 745                 370              318.52                   
                 755                 370              242.40                   
                 765                 370              292.67                   
                 775                 370              342.93                   
                 785                 370              340.25                   
                 795                 370              358.65                   
                 805                 370              330.24                   
                 815                 370              445.47                   
                 825                 370              422.01                   
                 835                 370              453.91                   
                 845                 370              492.26                   
                 855                 370              491.81                   
                 865                 370              590.80                   
                 875                 370              622.64                   
                 885                 370              611.04                   
                 895                 370              609.32                   
                 905                 370              632.10                   
                 915                 370              683.57                   
                 925                 370              535.70                   
                 935                 370              697.62                   
                 945                 370              668.58                   
                 955                 370              671.73                   
                 965                 370              665.92                   
                 975                 370              663.10                   
                 985                 370              664.31                   
                 995                 370              599.75                   
                1005                 370              553.50                   
                1015                 370              513.52                   
                1025                 370              461.78                   
                1035                 370              492.41                   
                1045                 370              466.95                   
                1055                 370              441.49                   
                1065                 370              546.36                   
                1075                 370              550.09                   
                1085                 370              453.40                   
                1095                 370              464.78                   
                1105                 370              377.53                   
                1115                 370              268.16                   
                1125                 370              450.04                   
                1135                 370              407.59                   
                1145                 370              365.14                   
                1155                 370              382.19                   
                1165                 370              428.45                   
                1175                 370              395.96                   
                1185                 370              406.24                   
                1195                 370              283.58                   
                 570                 380              174.26                   
                 580                 380              158.45                   
                 590                 380              142.65                   
                 600                 380              155.48                   
                 610                 380              309.70                   
                 620                 380              304.44                   
                 630                 380              299.17                   
                 640                 380              253.43                   
                 650                 380              232.57                   
                 660                 380              277.80                   
                 670                 380              323.03                   
                 680                 380              441.72                   
                 690                 380              318.94                   
                 700                 380              322.87                   
                 710                 380              300.03                   
                 720                 380              317.12                   
                 730                 380             1172.41                   
                 740                 380              750.13                   
                 750                 380              501.41                   
                 760                 380              371.00                   
                 770                 380              341.57                   
                 780                 380              312.15                   
                 790                 380              293.55                   
                 800                 380              215.60                   
                 810                 380              304.88                   
                 820                 380              398.47                   
                 830                 380              440.23                   
                 840                 380              464.37                   
                 850                 380              329.29                   
                 860                 380              437.73                   
                 870                 380              546.17                   
                 880                 380              570.49                   
                 890                 380              650.62                   
                 900                 380              644.42                   
                 910                 380              506.92                   
                 920                 380              706.13                   
                 930                 380              664.12                   
                 940                 380              716.27                   
                 950                 380              673.81                   
                 960                 380              684.95                   
                 970                 380              687.35                   
                 980                 380              698.17                   
                 990                 380              647.17                   
                1000                 380              662.12                   
                1010                 380              544.38                   
                1020                 380              484.99                   
                1030                 380              469.27                   
                1040                 380              480.40                   
                1050                 380              504.60                   
                1060                 380              536.80                   
                1070                 380              447.76                   
                1080                 380              513.56                   
                1090                 380              526.28                   
                1100                 380              374.54                   
                1110                 380              425.58                   
                1120                 380              428.23                   
                1130                 380              391.13                   
                1140                 380              747.94                   
                1150                 380              602.77                   
                1160                 380              457.59                   
                1170                 380              399.96                   
                1180                 380              271.17                   
                 585                 390              208.35                   
                 595                 390              145.53                   
                 605                 390              199.62                   
                 615                 390              123.39                   
                 625                 390              263.70                   
                 635                 390              293.63                   
                 645                 390              323.56                   
                 655                 390              356.45                   
                 665                 390              357.11                   
                 675                 390              323.30                   
                 685                 390              312.86                   
                 695                 390              350.52                   
                 705                 390              322.94                   
                 715                 390              320.00                   
                 725                 390              263.07                   
                 735                 390              206.14                   
                 745                 390              259.25                   
                 755                 390              312.35                   
                 765                 390              161.44                   
                 775                 390              232.85                   
                 785                 390              304.25                   
                 795                 390              257.10                   
                 805                 390              277.34                   
                 815                 390              344.29                   
                 825                 390              400.95                   
                 835                 390              413.55                   
                 845                 390              445.36                   
                 855                 390              311.39                   
                 865                 390              393.81                   
                 875                 390              476.22                   
                 885                 390              557.57                   
                 895                 390              515.76                   
                 905                 390              754.02                   
                 915                 390              626.17                   
                 925                 390              703.93                   
                 935                 390              690.88                   
                 945                 390              659.78                   
                 955                 390              701.29                   
                 965                 390              696.30                   
                 975                 390              685.02                   
                 985                 390              664.37                   
                 995                 390              692.52                   
                1005                 390              621.68                   
                1015                 390              480.45                   
                1025                 390              472.82                   
                1035                 390              462.45                   
                1045                 390              435.89                   
                1055                 390              600.67                   
                1065                 390              405.40                   
                1075                 390              331.08                   
                1085                 390              402.82                   
                1095                 390              474.56                   
                1105                 390              488.81                   
                1115                 390              441.96                   
                1125                 390              545.12                   
                1135                 390              648.28                   
                1145                 390              531.22                   
                1155                 390              640.52                   
                1165                 390              421.30                   
                 600                 400              279.08                   
                 610                 400              264.31                   
                 620                 400              249.53                   
                 630                 400              294.90                   
                 640                 400              340.27                   
                 650                 400              404.68                   
                 660                 400              348.44                   
                 670                 400              366.20                   
                 680                 400              330.18                   
                 690                 400              327.19                   
                 700                 400              307.21                   
                 710                 400              283.59                   
                 720                 400              259.98                   
                 730                 400              285.70                   
                 740                 400              276.00                   
                 750                 400              276.00                   
                 760                 400              317.60                   
                 770                 400              164.35                   
                 780                 400              244.80                   
                 790                 400              325.25                   
                 800                 400              250.88                   
                 810                 400              270.99                   
                 820                 400              291.09                   
                 830                 400              377.12                   
                 840                 400              420.73                   
                 850                 400              386.10                   
                 860                 400              430.87                   
                 870                 400              377.84                   
                 880                 400              448.45                   
                 890                 400              550.65                   
                 900                 400              519.87                   
                 910                 400              688.98                   
                 920                 400              722.16                   
                 930                 400              667.04                   
                 940                 400              670.99                   
                 950                 400              730.43                   
                 960                 400              724.57                   
                 970                 400              702.49                   
                 980                 400              667.68                   
                 990                 400              679.28                   
                1000                 400              629.79                   
                1010                 400              572.91                   
                1020                 400              531.80                   
                1030                 400              476.99                   
                1040                 400              429.81                   
                1050                 400              417.14                   
                1060                 400              385.41                   
                1070                 400              362.65                   
                1080                 400              389.63                   
                1090                 400              480.16                   
                1100                 400              462.04                   
                1110                 400              474.78                   
                1120                 400              600.13                   
                1130                 400              762.88                   
                1140                 400              652.03                   
                1150                 400              392.32                   
                 615                 410              339.82                   
                 625                 410              287.32                   
                 635                 410              332.59                   
                 645                 410              330.94                   
                 655                 410              337.80                   
                 665                 410              393.01                   
                 675                 410              354.87                   
                 685                 410              331.08                   
                 695                 410              314.03                   
                 705                 410              240.64                   
                 715                 410              290.73                   
                 725                 410              340.83                   
                 735                 410              246.00                   
                 745                 410              198.58                   
                 755                 410              216.70                   
                 765                 410              234.81                   
                 775                 410              317.32                   
                 785                 410              265.71                   
                 795                 410              303.91                   
                 805                 410              220.68                   
                 815                 410              259.12                   
                 825                 410              297.57                   
                 835                 410              363.26                   
                 845                 410              359.18                   
                 855                 410              245.31                   
                 865                 410              419.78                   
                 875                 410              594.26                   
                 885                 410              489.93                   
                 895                 410              540.20                   
                 905                 410              519.89                   
                 915                 410              571.42                   
                 925                 410              665.65                   
                 935                 410              755.82                   
                 945                 410              716.10                   
                 955                 410              721.13                   
                 965                 410              731.27                   
                 975                 410              678.44                   
                 985                 410              674.52                   
                 995                 410              633.06                   
                1005                 410              611.65                   
                1015                 410              552.17                   
                1025                 410              525.35                   
                1035                 410              473.11                   
                1045                 410              486.50                   
                1055                 410              353.50                   
                1065                 410              352.62                   
                1075                 410              351.74                   
                1085                 410              334.67                   
                1095                 410              443.81                   
                1105                 410              552.94                   
                1115                 410              509.31                   
                1125                 410              620.04                   
                1135                 410              452.44                   
                 630                 420              368.94                   
                 640                 420              285.44                   
                 650                 420              317.95                   
                 660                 420              327.34                   
                 670                 420              451.43                   
                 680                 420              375.56                   
                 690                 420              273.18                   
                 700                 420              281.65                   
                 710                 420              290.13                   
                 720                 420              261.61                   
                 730                 420              271.87                   
                 740                 420              226.56                   
                 750                 420              181.24                   
                 760                 420              251.58                   
                 770                 420              321.92                   
                 780                 420              193.03                   
                 790                 420              201.30                   
                 800                 420              209.57                   
                 810                 420              143.55                   
                 820                 420              183.95                   
                 830                 420              271.98                   
                 840                 420              360.01                   
                 850                 420              319.01                   
                 860                 420              400.25                   
                 870                 420              329.64                   
                 880                 420              408.82                   
                 890                 420              539.84                   
                 900                 420              476.80                   
                 910                 420              534.90                   
                 920                 420              607.10                   
                 930                 420              647.98                   
                 940                 420              724.34                   
                 950                 420              754.83                   
                 960                 420              712.06                   
                 970                 420              673.80                   
                 980                 420              651.16                   
                 990                 420              672.51                   
                1000                 420              658.03                   
                1010                 420              620.89                   
                1020                 420              552.75                   
                1030                 420              505.91                   
                1040                 420              434.80                   
                1050                 420              416.91                   
                1060                 420              438.37                   
                1070                 420              352.96                   
                1080                 420              402.15                   
                1090                 420              451.33                   
                1100                 420              614.84                   
                1110                 420              503.90                   
                1120                 420              390.96                   
                 645                 430              278.03                   
                 655                 430              297.26                   
                 665                 430              307.61                   
                 675                 430              226.53                   
                 685                 430              291.23                   
                 695                 430              355.92                   
                 705                 430              267.55                   
                 715                 430              264.26                   
                 725                 430              273.93                   
                 735                 430              306.18                   
                 745                 430              338.43                   
                 755                 430              428.11                   
                 765                 430              337.54                   
                 775                 430              223.99                   
                 785                 430              122.36                   
                 795                 430              202.68                   
                 805                 430              283.00                   
                 815                 430              163.43                   
                 825                 430              115.57                   
                 835                 430              250.11                   
                 845                 430              293.06                   
                 855                 430              336.01                   
                 865                 430              435.45                   
                 875                 430              254.05                   
                 885                 430              369.39                   
                 895                 430              484.72                   
                 905                 430              587.45                   
                 915                 430              579.67                   
                 925                 430              583.85                   
                 935                 430              612.56                   
                 945                 430              623.29                   
