                 825                 310              375.18                   
                 835                 310              250.55                   
                 845                 310              314.97                   
                 855                 310              379.38                   
                 865                 310              372.14                   
                 875                 310              359.57                   
                 885                 310              381.13                   
                 895                 310              396.85                   
                 905                 310              486.67                   
                 915                 310              576.50                   
                 925                 310              390.99                   
                 935                 310              390.99                   
                 945                 310              350.86                   
                 955                 310              375.66                   
                 965                 310              392.11                   
                 975                 310              388.74                   
                 995                 310              482.78                   
                1005                 310              490.02                   
                1015                 310              541.82                   
                1025                 310              511.17                   
                1035                 310              553.74                   
                1045                 310              524.82                   
                1055                 310              528.70                   
                1065                 310              624.89                   
                1075                 310              721.08                   
                1085                 310              503.47                   
                1095                 310              513.03                   
                1105                 310              522.60                   
                1115                 310              397.60                   
                1125                 310              478.99                   
                1135                 310              426.73                   
                1145                 310              487.84                   
                1155                 310              495.60                   
                1165                 310              426.93                   
                1175                 310              410.07                   
                1185                 310              437.05                   
                1195                 310              465.28                   
                1205                 310              340.68                   
                 480                 320              303.71                   
                 490                 320              266.73                   
                 500                 320              298.02                   
                 510                 320              292.89                   
                 520                 320              435.04                   
                 530                 320              413.09                   
                 540                 320              426.07                   
                 550                 320              465.50                   
                 560                 320              480.50                   
                 570                 320              501.11                   
                 580                 320              556.38                   
                 590                 320              596.06                   
                 600                 320              659.25                   
                 610                 320              612.68                   
                 620                 320              643.56                   
                 630                 320              664.84                   
                 640                 320              622.84                   
                 650                 320              590.60                   
                 660                 320              540.75                   
                 680                 320              484.78                   
                 690                 320              533.56                   
                 700                 320              507.77                   
                 710                 320              510.99                   
                 720                 320              497.40                   
                 730                 320              498.89                   
                 740                 320              475.15                   
                 750                 320              445.56                   
                 760                 320              399.91                   
                 770                 320              456.31                   
                 780                 320              432.49                   
                 790                 320              388.27                   
                 800                 320              401.95                   
                 810                 320              370.03                   
                 820                 320              327.34                   
                 830                 320              363.27                   
                 840                 320              349.61                   
                 850                 320              245.27                   
                 860                 320              366.51                   
                 870                 320              345.22                   
                 880                 320              384.93                   
                 890                 320              458.22                   
                 900                 320              400.15                   
                 910                 320              423.52                   
                 920                 320              381.11                   
                 930                 320              390.37                   
                 940                 320              390.37                   
                 950                 320              345.59                   
                 960                 320              453.42                   
                 970                 320              409.54                   
                 980                 320              432.31                   
                1000                 320              430.41                   
                1010                 320              431.76                   
                1020                 320              433.60                   
                1030                 320              432.07                   
                1040                 320              431.95                   
                1050                 320              432.44                   
                1060                 320              432.06                   
                1070                 320              432.31                   
                1080                 320              433.16                   
                1090                 320              432.50                   
                1100                 320              432.63                   
                1110                 320              432.67                   
                1120                 320              432.83                   
                1130                 320              433.20                   
                1140                 320              433.48                   
                1150                 320              433.30                   
                1160                 320              433.51                   
                1170                 320              433.36                   
                1180                 320              433.37                   
                1190                 320              433.60                   
                 495                 330              501.98                   
                 505                 330              452.86                   
                 515                 330              474.38                   
                 525                 330              515.85                   
                 535                 330              550.79                   
                 545                 330              594.18                   
                 555                 330              559.12                   
                 565                 330              373.67                   
                 575                 330              382.16                   
                 585                 330              394.83                   
                 595                 330              394.35                   
                 605                 330              422.21                   
                 615                 330              417.65                   
                 625                 330              400.82                   
                 635                 330              400.45                   
                 645                 330              407.55                   
                 655                 330              375.75                   
                 675                 330              372.87                   
                 685                 330              372.96                   
                 695                 330              362.39                   
                 705                 330              412.28                   
                 715                 330              412.12                   
                 725                 330              409.44                   
                 735                 330              421.36                   
                 745                 330              413.55                   
                 755                 330              417.98                   
                 765                 330              406.77                   
                 775                 330              416.74                   
                 785                 330              409.14                   
                 795                 330              395.83                   
                 805                 330              378.69                   
                 815                 330              403.93                   
                 825                 330              398.06                   
                 835                 330              409.09                   
                 845                 330              405.63                   
                 855                 330              392.93                   
                 865                 330              399.51                   
                 875                 330              396.60                   
                 885                 330              405.93                   
                 895                 330              448.10                   
                 905                 330              448.81                   
                 915                 330              448.81                   
                 925                 330              448.79                   
                 935                 330              449.54                   
                 945                 330              449.05                   
                 955                 330              448.61                   
                 965                 330              448.83                   
                 975                 330              449.17                   
                 985                 330              449.92                   
                1005                 330              448.29                   
                1015                 330              449.59                   
                1025                 330              448.73                   
                1035                 330              449.05                   
                1045                 330              449.21                   
                1055                 330              448.95                   
                1065                 330              449.01                   
                1075                 330              447.05                   
                1085                 330              448.86                   
                1095                 330              448.48                   
                1105                 330              448.82                   
                1115                 330              448.43                   
                1125                 330              448.59                   
                1135                 330              448.00                   
                1145                 330              448.74                   
                1155                 330              448.55                   
                1165                 330              448.42                   
                1175                 330              448.88                   
                 510                 340              504.08                   
                 520                 340              491.25                   
                 530                 340              564.93                   
                 540                 340              513.72                   
                 550                 340              601.00                   
                 560                 340              494.79                   
                 570                 340              388.57                   
                 580                 340              393.49                   
                 590                 340              397.05                   
                 600                 340              409.06                   
                 610                 340              408.01                   
                 620                 340              436.66                   
                 630                 340              432.37                   
                 640                 340              414.71                   
                 650                 340              414.47                   
                 670                 340              387.89                   
                 680                 340              383.84                   
                 690                 340              385.20                   
                 700                 340              385.45                   
                 710                 340              373.46                   
                 720                 340              425.51                   
                 730                 340              426.14                   
                 740                 340              425.41                   
                 750                 340              436.44                   
                 760                 340              426.00                   
                 770                 340              431.20                   
                 780                 340              421.00                   
                 790                 340              431.08                   
                 800                 340              423.07                   
                 810                 340              409.06                   
                 820                 340              391.16                   
                 830                 340              417.05                   
                 840                 340              411.84                   
                 850                 340              422.90                   
                 860                 340              419.47                   
                 870                 340              405.68                   
                 880                 340              413.04                   
                 890                 340              409.69                   
                 900                 340              418.77                   
                 910                 340              375.50                   
                 920                 340              346.33                   
                 930                 340              392.87                   
                 940                 340              374.14                   
                 950                 340              374.14                   
                 960                 340              362.86                   
                 970                 340              400.46                   
                 980                 340              412.24                   
                 990                 340              437.99                   
                1010                 340              465.72                   
                1020                 340              447.05                   
                1030                 340              545.04                   
                1040                 340              421.26                   
                1050                 340              292.51                   
                1060                 340              220.84                   
                1070                 340              277.80                   
                1080                 340              334.76                   
                1090                 340              358.31                   
                1100                 340              193.83                   
                1110                 340              271.30                   
                1120                 340              348.78                   
                1130                 340              285.53                   
                1140                 340              384.87                   
                1150                 340              484.22                   
                1160                 340              383.58                   
                 525                 350              546.41                   
                 535                 350              455.60                   
                 545                 350              364.79                   
                 555                 350              426.74                   
                 565                 350              491.91                   
                 575                 350              552.18                   
                 585                 350              564.33                   
                 595                 350              538.86                   
                 605                 350              514.10                   
                 615                 350              507.23                   
                 625                 350              479.86                   
                 635                 350              524.16                   
                 645                 350              523.82                   
                 665                 350              427.54                   
                 675                 350              441.68                   
                 685                 350              397.77                   
                 695                 350              358.88                   
                 705                 350              382.97                   
                 715                 350              398.92                   
                 725                 350              397.10                   
                 735                 350              422.71                   
                 745                 350              431.69                   
                 755                 350              398.23                   
                 765                 350              413.77                   
                 775                 350              377.67                   
                 785                 350              387.88                   
                 795                 350              371.90                   
                 805                 350              376.28                   
                 815                 350              458.14                   
                 825                 350              393.36                   
                 835                 350              265.43                   
                 845                 350              160.84                   
                 855                 350              197.04                   
                 865                 350              310.64                   
                 875                 350              424.23                   
                 885                 350              373.31                   
                 895                 350              495.76                   
                 905                 350              397.52                   
                 915                 350              396.74                   
                 925                 350              332.36                   
                 935                 350              350.49                   
                 945                 350              386.88                   
                 955                 350              386.88                   
                 965                 350              381.13                   
                 975                 350              396.20                   
                 985                 350              420.11                   
                 995                 350              393.08                   
                1015                 350              410.37                   
                1025                 350              410.95                   
                1035                 350              300.29                   
                1045                 350              370.90                   
                1055                 350              271.09                   
                1065                 350              332.31                   
                1075                 350              379.92                   
                1085                 350              242.20                   
                1095                 350              281.20                   
                1105                 350              320.20                   
                1115                 350              217.18                   
                1125                 350              271.41                   
                1135                 350              404.34                   
                1145                 350              336.65                   
                 540                 360              310.37                   
                 550                 360              386.78                   
                 560                 360              421.79                   
                 570                 360              421.96                   
                 580                 360              570.08                   
                 590                 360              499.87                   
                 600                 360              462.64                   
                 610                 360              458.57                   
                 620                 360              452.13                   
                 630                 360              444.13                   
                 640                 360              429.86                   
                 660                 360              356.61                   
                 670                 360              384.18                   
                 680                 360              388.62                   
                 690                 360              391.55                   
                 700                 360              389.70                   
                 710                 360              351.68                   
                 720                 360              374.83                   
                 730                 360              347.53                   
                 740                 360              399.63                   
                 750                 360              404.59                   
                 760                 360              403.77                   
                 770                 360              359.05                   
                 780                 360              369.82                   
                 790                 360              401.89                   
                 800                 360              391.61                   
                 810                 360              357.02                   
                 820                 360              406.52                   
                 830                 360              297.12                   
                 840                 360              313.04                   
                 850                 360              328.96                   
                 860                 360              246.91                   
                 870                 360              321.63                   
                 880                 360              396.35                   
                 890                 360              410.82                   
                 900                 360              447.21                   
                 910                 360              404.28                   
                 920                 360              348.40                   
                 930                 360              321.37                   
                 940                 360              357.17                   
                 950                 360              368.20                   
                 960                 360              368.20                   
                 970                 360              373.69                   
                 980                 360              368.56                   
                 990                 360              391.35                   
                1000                 360              281.53                   
                1020                 360              300.73                   
                1030                 360              319.92                   
                1040                 360              231.07                   
                1050                 360              336.39                   
                1060                 360              414.58                   
                1070                 360              270.09                   
                1080                 360              277.70                   
                1090                 360              195.62                   
                1100                 360              255.73                   
                1110                 360              315.83                   
                1120                 360              320.25                   
                1130                 360              348.63                   
                 555                 370              377.00                   
                 565                 370              423.87                   
                 575                 370              466.54                   
                 585                 370              426.56                   
                 595                 370              429.93                   
                 605                 370              432.46                   
                 615                 370              422.30                   
                 625                 370              394.58                   
                 635                 370              406.41                   
                 655                 370              389.12                   
                 665                 370              343.85                   
                 675                 370              315.68                   
                 685                 370              390.81                   
                 695                 370              377.77                   
                 705                 370              416.35                   
                 715                 370              347.39                   
                 725                 370              336.29                   
                 735                 370              365.69                   
                 745                 370              446.87                   
                 755                 370              348.94                   
                 765                 370              388.67                   
                 775                 370              385.83                   
                 785                 370              361.10                   
                 795                 370              507.11                   
                 805                 370              363.06                   
                 815                 370              197.86                   
                 825                 370              290.54                   
                 835                 370              383.22                   
                 845                 370              301.22                   
                 855                 370              260.62                   
                 865                 370              220.01                   
                 875                 370              401.07                   
                 885                 370              384.41                   
                 895                 370              367.74                   
                 905                 370              375.31                   
                 915                 370              374.49                   
                 925                 370              337.53                   
                 935                 370              336.39                   
                 945                 370              348.09                   
                 955                 370              369.30                   
                 965                 370              369.30                   
                 975                 370              358.54                   
                 985                 370              361.10                   
                 995                 370              332.38                   
                1005                 370              258.58                   
                1025                 370              273.91                   
                1035                 370              289.24                   
                1045                 370              259.73                   
                1055                 370              167.73                   
                1065                 370              235.43                   
                1075                 370              303.13                   
                1085                 370              258.29                   
                1095                 370              261.20                   
                1105                 370              388.87                   
                1115                 370              296.24                   
                 570                 380              341.13                   
                 580                 380              377.30                   
                 590                 380              380.28                   
                 600                 380              386.58                   
                 610                 380              390.90                   
                 620                 380              391.30                   
                 630                 380              387.32                   
                 650                 380              371.99                   
                 660                 380              349.70                   
                 670                 380              326.13                   
                 680                 380              303.36                   
                 690                 380              336.50                   
                 700                 380              355.77                   
                 710                 380              367.52                   
                 720                 380              393.71                   
                 730                 380              346.78                   
                 740                 380              378.50                   
                 750                 380              396.07                   
                 760                 380              284.87                   
                 770                 380              355.32                   
                 780                 380              393.92                   
                 790                 380              372.88                   
                 800                 380              325.53                   
                 810                 380              457.11                   
                 820                 380              368.99                   
                 830                 380              367.73                   
                 840                 380              347.66                   
                 850                 380              358.75                   
                 860                 380              224.16                   
                 870                 380              215.58                   
                 880                 380              292.09                   
                 890                 380              368.60                   
                 900                 380              356.89                   
                 910                 380              349.22                   
                 920                 380              349.92                   
                 930                 380              348.18                   
                 940                 380              339.44                   
                 950                 380              323.61                   
                 960                 380              333.18                   
                 970                 380              333.18                   
                 980                 380              327.34                   
                 990                 380              449.43                   
                1000                 380              357.69                   
                1010                 380              335.91                   
                1030                 380              256.01                   
                1040                 380              132.15                   
                1050                 380              184.60                   
                1060                 380              237.05                   
                1070                 380              172.28                   
                1080                 380              248.10                   
                1090                 380              367.59                   
                1100                 380              299.60                   
                 585                 390              272.46                   
                 595                 390              297.74                   
                 605                 390              328.15                   
                 615                 390              347.59                   
                 625                 390              350.93                   
                 645                 390              366.32                   
                 655                 390              332.61                   
                 665                 390              332.75                   
                 675                 390              322.36                   
                 685                 390              319.59                   
                 695                 390              389.69                   
                 705                 390              346.53                   
                 715                 390              294.13                   
                 725                 390              339.53                   
                 735                 390              366.51                   
                 745                 390              354.61                   
                 755                 390              341.49                   
                 765                 390              319.49                   
                 775                 390              324.04                   
                 785                 390              289.01                   
                 795                 390              374.11                   
                 805                 390              391.16                   
                 815                 390              357.86                   
                 825                 390              367.23                   
                 835                 390              298.71                   
                 845                 390              273.82                   
                 855                 390              328.30                   
                 865                 390              382.78                   
                 875                 390              386.67                   
                 885                 390              283.47                   
                 895                 390              360.22                   
                 905                 390              341.25                   
                 915                 390              338.03                   
                 925                 390              336.27                   
                 935                 390              331.24                   
                 945                 390              319.12                   
                 955                 390              324.50                   
                 965                 390              306.01                   
                 975                 390              306.01                   
                 985                 390              340.52                   
                 995                 390              361.55                   
                1005                 390              316.79                   
                1015                 390              169.59                   
                1035                 390              195.43                   
                1045                 390              221.26                   
                1055                 390              152.18                   
                1065                 390              203.66                   
                1075                 390              191.67                   
                1085                 390              274.09                   
                 600                 400              205.67                   
                 610                 400              261.01                   
                 620                 400              298.64                   
                 640                 400              319.37                   
                 650                 400              314.00                   
                 660                 400              314.31                   
                 670                 400              308.15                   
                 680                 400              302.57                   
                 690                 400              302.13                   
                 700                 400              324.81                   
                 710                 400              402.67                   
                 720                 400              371.84                   
                 730                 400              349.32                   
                 740                 400              351.66                   
                 750                 400              375.20                   
                 760                 400              359.83                   
                 770                 400              255.70                   
                 780                 400              255.22                   
                 790                 400              365.42                   
                 800                 400              475.62                   
                 810                 400              406.03                   
                 820                 400              360.12                   
                 830                 400              346.69                   
                 840                 400              256.58                   
                 850                 400              361.81                   
                 860                 400              435.66                   
                 870                 400              355.85                   
                 880                 400              481.36                   
                 890                 400              403.98                   
                 900                 400              334.40                   
                 910                 400              320.93                   
                 920                 400              312.62                   
                 930                 400              327.38                   
                 940                 400              336.84                   
                 950                 400              317.76                   
                 960                 400              398.50                   
                 970                 400              345.91                   
                 980                 400              345.91                   
                 990                 400              294.98                   
                1000                 400              277.05                   
                1010                 400              304.69                   
                1020                 400              208.13                   
                1040                 400              195.45                   
                1050                 400              182.77                   
                1060                 400              207.92                   
                1070                 400              172.50                   
                 615                 410              228.32                   
                 635                 410              284.13                   
                 645                 410              272.67                   
